c0259196-08b6-4711-b0da-63365a77b563	b509e1a0-1b9e-4bce-a7d2-ea403bdd5e6c	4512	17-18赛季 常规赛
c02bdc53-f0a0-44f4-a665-f84fe28e3874	5242f11f-456e-4dba-89a5-6de617236cf6	3515	17-18赛季 常规赛
c04f3934-9308-4919-9b8d-8f34afd5519b	ddd83928-3176-4f53-9675-1fa2f7bc7057	1796	17-18赛季 常规赛
c0527a3f-a5ae-41c0-94c4-502dc5355b72	400f5241-2d8c-4e12-8626-a2c6294e8cf2	575	17-18赛季 常规赛
c088ee6a-7829-4ec6-a25c-7c83d791801c	affda843-0e17-4851-aaec-dc4cea129b2e	4335	17-18赛季 常规赛
c09be6b9-1070-4c17-a0f9-3e43cbf3ddb9	d0359680-2514-496e-9f33-67ba85b00fcf	4577	17-18赛季 常规赛
c0dda85e-e6ca-4cd0-bdf9-5acfa43afd0d	838ca4d6-97bc-4da0-94e7-7b682a83a56c	2487	17-18赛季 常规赛
c1258f94-10c9-45c0-b1af-fd4cd11a34fd	1cd7fa0e-9772-47f5-9569-ce66265c3534	4096	17-18赛季 常规赛
c198338d-5848-4554-aabc-53429937af79	89f160d8-f403-419e-b793-82915e4db48f	4068	17-18赛季 常规赛
c19fa6a9-efda-4917-9c6e-cdebebebdd74	3ef59518-8d58-4fa6-a5cc-16eef086609e	4418	17-18赛季 常规赛
c1c711fe-16e0-4adc-ac31-891cdef618bd	a2b6d70d-f5f9-4d51-8361-766c38198dfb	4576	17-18赛季 常规赛
c1ccee5e-581e-43bc-baf8-e6868ff19e63	c8c3ecde-68f8-41f6-b234-4354f72d3afc	4486	17-18赛季 常规赛
c1d9781c-c5aa-4c72-898b-18eb44dd8aa7	b509e1a0-1b9e-4bce-a7d2-ea403bdd5e6c	779	17-18赛季 常规赛
c21a8456-b7aa-4c02-9e15-d624ab21b2cb	400f5241-2d8c-4e12-8626-a2c6294e8cf2	20	17-18赛季 常规赛
c241b370-24f7-4b78-97e6-1d3e2c2be06a	1cd7fa0e-9772-47f5-9569-ce66265c3534	4650	17-18赛季 常规赛
c2bd599a-b904-402f-92bd-53ff2660052c	d0359680-2514-496e-9f33-67ba85b00fcf	4168	17-18赛季 常规赛
c2d54afb-669a-47fd-8e00-6e8940c4d279	c4b7d7fd-b4f8-4fdb-b105-52f5c3089ce3	4562	17-18赛季 常规赛
c40b0a71-46e7-4168-ab7a-98b88a0c63e1	affda843-0e17-4851-aaec-dc4cea129b2e	2864	17-18赛季 常规赛
c4870ad5-2d0a-4b3a-a900-000f9284855e	b509e1a0-1b9e-4bce-a7d2-ea403bdd5e6c	4445	17-18赛季 常规赛
c4abaa5e-26da-457a-81e5-754266316570	1aa7b357-2447-44bd-9f0e-b27a2eecdf1d	4415	17-18赛季 常规赛
c508cf49-a155-4922-ab18-c11ea4ebb7f6	d0359680-2514-496e-9f33-67ba85b00fcf	4289	17-18赛季 常规赛
c5164e0e-23ac-4e42-be3a-cc10ba33409e	85f42360-b442-44e1-af11-50aaf9dc6a6d	2129	17-18赛季 常规赛
c5594456-4c2c-48dd-b7b8-359fdcc64314	3ef59518-8d58-4fa6-a5cc-16eef086609e	4574	17-18赛季 常规赛
c5786c7a-3db7-4ff8-852c-16bc0185ccd0	affda843-0e17-4851-aaec-dc4cea129b2e	4320	17-18赛季 常规赛
c5798145-d574-4cbb-b117-0a6953ba3d42	ddd83928-3176-4f53-9675-1fa2f7bc7057	4548	17-18赛季 常规赛
c57cd821-1e51-4106-abe6-cfba55fd93b9	d3628e5f-8172-44ce-997b-7ce4efad17b1	4555	17-18赛季 常规赛
c59e3abf-0e7c-40ca-a4be-10ea30981178	affda843-0e17-4851-aaec-dc4cea129b2e	3735	17-18赛季 常规赛
c5ad0b47-0c80-419c-a2fb-83ae3aadcda0	400f5241-2d8c-4e12-8626-a2c6294e8cf2	4489	17-18赛季 常规赛
c5d2ade9-af4a-4615-92d0-d34c9151b430	d51b9f06-cba9-47d0-8c58-7ee620e5c92b	4372	17-18赛季 常规赛
c662437b-5e76-4b08-aba9-ed3ecec4fe9d	c8c3ecde-68f8-41f6-b234-4354f72d3afc	4557	17-18赛季 常规赛
c68175b4-e632-4cad-9612-c18be3cb4b28	215e4b49-aecd-4508-afa9-05a77cccbeb3	2961	17-18赛季 常规赛
c6909196-4a9b-4407-9472-3db11cd9409a	bb0a3e7e-8836-488f-87e9-80f5d044ce16	1437	17-18赛季 常规赛
c6bcf49f-7a40-433c-9d19-b04bd557fdc3	d0359680-2514-496e-9f33-67ba85b00fcf	4191	17-18赛季 常规赛
c6f749bd-2144-4e7a-af70-14980e590969	85f42360-b442-44e1-af11-50aaf9dc6a6d	4346	17-18赛季 常规赛
c751ccb2-4960-4e91-99cf-d8ab7f5c11ea	838ca4d6-97bc-4da0-94e7-7b682a83a56c	4239	17-18赛季 常规赛
c7730433-ce8f-45b9-9c46-5b5c524c8ce6	d3628e5f-8172-44ce-997b-7ce4efad17b1	4628	17-18赛季 常规赛
c77c3ec2-da8b-405e-8d75-ff4dfbe3a1d7	f51aea18-1681-4547-8d9f-62b026654108	1772	17-18赛季 常规赛
c7afa37d-dae1-4a80-bb75-d0580f86509e	85f42360-b442-44e1-af11-50aaf9dc6a6d	1596	17-18赛季 常规赛
c81574fc-5445-4d36-ad37-7885c4d4f458	d0359680-2514-496e-9f33-67ba85b00fcf	3629	17-18赛季 常规赛
c88e2ad7-e7e5-43b6-955e-24a372b2c890	468ae0b5-3be6-4137-a095-21fb1eb61519	4529	17-18赛季 常规赛
c8a8d28e-0f7c-436e-bbaa-5441a9bb0159	468ae0b5-3be6-4137-a095-21fb1eb61519	4478	17-18赛季 常规赛
c98cd6fd-ee0d-4dc2-bf0f-61905f558c62	215e4b49-aecd-4508-afa9-05a77cccbeb3	4241	17-18赛季 常规赛
ca364a04-89a7-47de-9c79-1ca67c0aa92d	400f5241-2d8c-4e12-8626-a2c6294e8cf2	2631	17-18赛季 常规赛
ca40d18c-4f45-4646-a6c4-13d2cbdefa15	d3628e5f-8172-44ce-997b-7ce4efad17b1	4333	17-18赛季 常规赛
ca7d1838-3893-4712-be67-1b728c7a3ee7	b519b71b-0fc6-4865-8538-5eb0849917da	4069	17-18赛季 常规赛
ca950a34-1c34-452c-8a4c-8e0b6878916e	ddd83928-3176-4f53-9675-1fa2f7bc7057	4306	17-18赛季 常规赛
cab4272b-95c4-4483-ab61-bae6bdc7cdb0	bb0a3e7e-8836-488f-87e9-80f5d044ce16	4439	17-18赛季 常规赛
caf07526-8282-4bc4-a5a6-8755fcad76d2	400f5241-2d8c-4e12-8626-a2c6294e8cf2	20	17-18赛季 常规赛
caf8ecf3-a424-464c-b44b-fd17af933232	85f42360-b442-44e1-af11-50aaf9dc6a6d	4402	17-18赛季 常规赛
cafbf598-b12a-4290-91ed-84b3040d5717	c2fcb6c9-63f5-454d-87c9-9977dc2fcee7	1602	17-18赛季 常规赛
cb12f01e-64ef-48e5-9cee-bf9121025974	b509e1a0-1b9e-4bce-a7d2-ea403bdd5e6c	4512	17-18赛季 常规赛
cb6284a8-ed11-4c99-8c51-53e0864b16ab	d3628e5f-8172-44ce-997b-7ce4efad17b1	3634	17-18赛季 常规赛
cbfd8e62-1a9b-4d6a-98eb-d4cf1577f49c	f51aea18-1681-4547-8d9f-62b026654108	4602	17-18赛季 常规赛
cc30c3a0-4e87-41bc-8442-0d9fbd85014c	c4b7d7fd-b4f8-4fdb-b105-52f5c3089ce3	434	17-18赛季 常规赛
cc4bea09-9b8e-4922-a07a-137c18908fee	3ef59518-8d58-4fa6-a5cc-16eef086609e	2287	17-18赛季 常规赛
cc4f7353-d367-4d13-85d7-1a8c9640ee71	c4b7d7fd-b4f8-4fdb-b105-52f5c3089ce3	4374	17-18赛季 常规赛
cccedebf-204b-4010-9b8e-55aabe6d8989	468ae0b5-3be6-4137-a095-21fb1eb61519	4476	17-18赛季 常规赛
cce764c8-d946-4802-b51e-1f77845e2dac	bb0a3e7e-8836-488f-87e9-80f5d044ce16	4342	17-18赛季 常规赛
cd1c8d1e-d481-4d0a-99a7-eb94a5985f37	b509e1a0-1b9e-4bce-a7d2-ea403bdd5e6c	4534	17-18赛季 常规赛
cde977a0-e12a-446a-9216-a6bb7b483366	d3628e5f-8172-44ce-997b-7ce4efad17b1	4467	17-18赛季 常规赛
cdf4f5a6-d609-4820-bb57-b7e42a4c108d	400f5241-2d8c-4e12-8626-a2c6294e8cf2	4299	17-18赛季 常规赛
cea43324-0f93-4883-8521-6563a153df4f	838ca4d6-97bc-4da0-94e7-7b682a83a56c	2581	17-18赛季 常规赛
cf5fa284-045b-4da6-b0fe-1cb6a1e2108d	1cd7fa0e-9772-47f5-9569-ce66265c3534	4431	17-18赛季 常规赛
cf6468fa-bc87-4fec-b250-321eb4de23eb	b509e1a0-1b9e-4bce-a7d2-ea403bdd5e6c	2908	17-18赛季 常规赛
cf9209c1-5973-4acc-b1fd-cf093db397ae	becf503a-f452-4d40-834a-4593803ce36c	4194	17-18赛季 常规赛
cfac3ed2-216a-4ebd-867f-5f79489f8e1d	c4b7d7fd-b4f8-4fdb-b105-52f5c3089ce3	4441	17-18赛季 常规赛
cfb467ca-9dfa-4e1b-bb81-56ed9e1c8c52	838ca4d6-97bc-4da0-94e7-7b682a83a56c	4327	17-18赛季 常规赛
cfb81974-8301-4994-9c26-9654e0f99b1c	d0359680-2514-496e-9f33-67ba85b00fcf	4065	17-18赛季 常规赛
cfc8e7dc-0902-4bc8-aea5-5206d453dce9	5242f11f-456e-4dba-89a5-6de617236cf6	4458	17-18赛季 常规赛
cff3e118-bdbb-4030-9b96-f8a7f90adfae	5242f11f-456e-4dba-89a5-6de617236cf6	4123	17-18赛季 常规赛
d07ca6fa-bcdd-49ce-9cd8-6b2a57aa24a4	d3628e5f-8172-44ce-997b-7ce4efad17b1	4468	17-18赛季 常规赛
d090f521-0174-47b6-8e5d-5240b8126777	d51b9f06-cba9-47d0-8c58-7ee620e5c92b	4161	17-18赛季 常规赛
d0ac775d-46ab-416d-b053-cc11c9dabcf7	4d7c7173-30bf-4329-859e-bed49a89d003	4608	17-18赛季 常规赛
d0b6841a-b8a4-4413-901f-308104cd4f97	1aa7b357-2447-44bd-9f0e-b27a2eecdf1d	1316	17-18赛季 常规赛
d10e38df-db77-41ce-95f2-3c7187197ef1	affda843-0e17-4851-aaec-dc4cea129b2e	1291	17-18赛季 常规赛
d17eb0a5-b8f1-4e14-a15c-dabfe4754105	affda843-0e17-4851-aaec-dc4cea129b2e	234	17-18赛季 常规赛
d1a183a7-8dbe-416c-90b9-3c7908e58add	c8c3ecde-68f8-41f6-b234-4354f72d3afc	4358	17-18赛季 常规赛
d256d346-067d-4959-8bee-31fb8c8c72e9	1cd7fa0e-9772-47f5-9569-ce66265c3534	4459	17-18赛季 常规赛
d261e442-cb46-4871-a251-4bf66c23a780	affda843-0e17-4851-aaec-dc4cea129b2e	53	17-18赛季 常规赛
d28e9901-f66e-4733-ac6c-77a9f2dd31d7	89f160d8-f403-419e-b793-82915e4db48f	4454	17-18赛季 常规赛
d2b830dc-311d-4f06-b60b-9c6ede7a11b5	c2fcb6c9-63f5-454d-87c9-9977dc2fcee7	4610	17-18赛季 常规赛
d2bebdab-ebf1-4fc5-a6ca-113f05845bea	c8c3ecde-68f8-41f6-b234-4354f72d3afc	2075	17-18赛季 常规赛
d2d75c2e-69a7-49db-9d5d-0325862c7b18	bb0a3e7e-8836-488f-87e9-80f5d044ce16	4371	17-18赛季 常规赛
d353bc78-0859-44f4-bd73-6fda55113b89	838ca4d6-97bc-4da0-94e7-7b682a83a56c	4594	17-18赛季 常规赛
d39570b7-a1b7-4dea-be20-3a83356f0627	09e0c29b-e595-4d2b-ad94-bf730de50302	4565	17-18赛季 常规赛
d3a5794c-937b-4bb0-83f3-6ae93f94c299	c8c3ecde-68f8-41f6-b234-4354f72d3afc	4558	17-18赛季 常规赛
d4129313-716f-423a-8e91-e76ac3d27fad	1cd7fa0e-9772-47f5-9569-ce66265c3534	239	17-18赛季 常规赛
d45545f1-cd4c-47bb-a979-ee126a839eb2	b519b71b-0fc6-4865-8538-5eb0849917da	11	17-18赛季 常规赛
d48df1ba-6dc5-48d1-bf91-ace0e99007bf	b509e1a0-1b9e-4bce-a7d2-ea403bdd5e6c	4424	17-18赛季 常规赛
d54bd24a-290d-43bd-a6c0-3f82bd154cf6	f51aea18-1681-4547-8d9f-62b026654108	4077	17-18赛季 常规赛
d5ec8f49-cb17-4aa3-a54b-1050db394503	4d7c7173-30bf-4329-859e-bed49a89d003	4310	17-18赛季 常规赛
d6283cc5-7f2a-45e1-a4d5-74da42417fe3	1aa7b357-2447-44bd-9f0e-b27a2eecdf1d	1351	17-18赛季 常规赛
d692d943-9b83-4770-ab34-24f5d32043d6	5242f11f-456e-4dba-89a5-6de617236cf6	4089	17-18赛季 常规赛
d78dd057-4119-433c-8089-1159c1628b24	3ef59518-8d58-4fa6-a5cc-16eef086609e	4450	17-18赛季 常规赛
d7976d75-3146-4b4b-b528-f1acfa318f17	d0359680-2514-496e-9f33-67ba85b00fcf	4168	17-18赛季 常规赛
d7c87dc0-fdf7-4c69-bc6b-94bdf54c3c7b	4d7c7173-30bf-4329-859e-bed49a89d003	4225	17-18赛季 常规赛
d7d599c7-67af-4fe4-86ab-625bcf92f2a3	d0359680-2514-496e-9f33-67ba85b00fcf	4127	17-18赛季 常规赛
d7eeb97b-c401-4be9-9dba-7d85d81cbd01	c8c3ecde-68f8-41f6-b234-4354f72d3afc	4406	17-18赛季 常规赛
d8358fba-48da-4f9e-953b-4f9c77e7b208	d51b9f06-cba9-47d0-8c58-7ee620e5c92b	1797	17-18赛季 常规赛
d86eac21-d049-40ee-9165-4836dc0dd483	d3628e5f-8172-44ce-997b-7ce4efad17b1	4390	17-18赛季 常规赛
d8b12d07-5421-4643-b4cd-e79c4e978156	c8c3ecde-68f8-41f6-b234-4354f72d3afc	4151	17-18赛季 常规赛
d8b3f901-8a83-4c36-b035-e017d4dd7c1a	16df761f-26e9-425e-8470-af93547d206a	689	17-18赛季 常规赛
d8dca16e-1e64-443c-bf12-dffd286cd4ec	85f42360-b442-44e1-af11-50aaf9dc6a6d	4072	17-18赛季 常规赛
d906b7a2-acb2-4e58-875f-2408ecbc58a9	becf503a-f452-4d40-834a-4593803ce36c	4630	17-18赛季 常规赛
d9077e1e-2aca-4b8d-ba0f-e2fd640949dd	16df761f-26e9-425e-8470-af93547d206a	4282	17-18赛季 常规赛
d925bb45-2e7c-4aef-bbed-416ea56a0516	89f160d8-f403-419e-b793-82915e4db48f	4453	17-18赛季 常规赛
d96ab649-ceef-4372-b03d-3a790cc1562f	1cd7fa0e-9772-47f5-9569-ce66265c3534	4349	17-18赛季 常规赛
d9b395c6-6d83-493d-8a38-56a2dafdde9b	d3628e5f-8172-44ce-997b-7ce4efad17b1	713	17-18赛季 常规赛
d9d27e8a-1c8a-472b-ba42-ade3e71847ff	c2fcb6c9-63f5-454d-87c9-9977dc2fcee7	4380	17-18赛季 常规赛
d9e1c969-2b5b-40be-85c2-a671fd463aa3	3ef59518-8d58-4fa6-a5cc-16eef086609e	4614	17-18赛季 常规赛
da42589d-028b-4ca7-984c-5c70e1729e96	09e0c29b-e595-4d2b-ad94-bf730de50302	4565	17-18赛季 常规赛
da54c5bc-90f6-4f38-9a81-9c83a5f398d1	09e0c29b-e595-4d2b-ad94-bf730de50302	626	17-18赛季 常规赛
dacd4624-310a-458f-a2e5-ac83a22ff2be	b509e1a0-1b9e-4bce-a7d2-ea403bdd5e6c	4520	17-18赛季 常规赛
db14e784-153c-4455-a492-076eeeb5e9cb	215e4b49-aecd-4508-afa9-05a77cccbeb3	241	17-18赛季 常规赛
dbccd587-1148-4c80-8c68-e5dd7518fa73	affda843-0e17-4851-aaec-dc4cea129b2e	4407	17-18赛季 常规赛
dbe9a2ab-8fd1-45e3-804f-496a4104a36c	d51b9f06-cba9-47d0-8c58-7ee620e5c92b	4034	17-18赛季 常规赛
dc4b24f6-f1c7-4f4b-9caa-0094298a7e58	d51b9f06-cba9-47d0-8c58-7ee620e5c92b	4372	17-18赛季 常规赛
dc59f75e-de96-4c85-a654-64d060509788	400f5241-2d8c-4e12-8626-a2c6294e8cf2	4195	17-18赛季 常规赛
dc78c7dc-d69d-4d46-978a-c64f56250735	c4b7d7fd-b4f8-4fdb-b105-52f5c3089ce3	4441	17-18赛季 常规赛
dc8904f1-9bd2-455d-9ed0-de9034b803ab	f51aea18-1681-4547-8d9f-62b026654108	3829	17-18赛季 常规赛
dcad2102-4450-4cc1-93fb-d2b8e792a194	d3628e5f-8172-44ce-997b-7ce4efad17b1	4390	17-18赛季 常规赛
dcf9bba6-1788-4a11-be16-51d60f7b8ed3	3ef59518-8d58-4fa6-a5cc-16eef086609e	4533	17-18赛季 常规赛
dd63a739-b2f6-4b44-b330-3d18a7f1b579	a2b6d70d-f5f9-4d51-8361-766c38198dfb	3581	17-18赛季 常规赛
ddd415e3-a86c-4f80-8edf-49e981d9add4	becf503a-f452-4d40-834a-4593803ce36c	2242	17-18赛季 常规赛
ddd432fa-b0cf-4978-835c-b822d868cc08	d51b9f06-cba9-47d0-8c58-7ee620e5c92b	4621	17-18赛季 常规赛
dde4c104-1adc-4e33-851d-e08a4c3f3b23	b519b71b-0fc6-4865-8538-5eb0849917da	116	17-18赛季 常规赛
de167eb5-0876-4081-b2c4-475dbb546a84	becf503a-f452-4d40-834a-4593803ce36c	4393	17-18赛季 常规赛
de2ed5c7-fe7b-4208-9797-f0eaf64082d8	b509e1a0-1b9e-4bce-a7d2-ea403bdd5e6c	1701	17-18赛季 常规赛
de329820-d0bb-480c-a938-248fe9100210	4d7c7173-30bf-4329-859e-bed49a89d003	4365	17-18赛季 常规赛
de451f3a-83af-4f06-9541-c34f86c34188	b519b71b-0fc6-4865-8538-5eb0849917da	4282	17-18赛季 常规赛
de51f073-8147-4b38-8ace-16f0de515f08	d0359680-2514-496e-9f33-67ba85b00fcf	4358	17-18赛季 常规赛
de9363ea-8f6e-4859-ab5c-ce3ff2807383	3ef59518-8d58-4fa6-a5cc-16eef086609e	4532	17-18赛季 常规赛
def49a61-1999-40e6-a84c-3e0e387e8a3f	d0359680-2514-496e-9f33-67ba85b00fcf	4493	17-18赛季 常规赛
df06a23a-0a87-491c-9353-5515ff49494a	1aa7b357-2447-44bd-9f0e-b27a2eecdf1d	2886	17-18赛季 常规赛
df21915a-f5ae-49f9-b4a5-9a884ef3aa5c	c8c3ecde-68f8-41f6-b234-4354f72d3afc	4456	17-18赛季 常规赛
df545f88-8fdf-42d8-95f8-83c774a8ff78	09e0c29b-e595-4d2b-ad94-bf730de50302	4073	17-18赛季 常规赛
dfaa2199-3089-4ee6-99ac-23fc8266f25e	400f5241-2d8c-4e12-8626-a2c6294e8cf2	4640	17-18赛季 常规赛
e013b5a3-4baa-44dd-a092-1930c0315d25	89f160d8-f403-419e-b793-82915e4db48f	4211	17-18赛季 常规赛
e01ce136-4643-4166-a9ef-8ca4ac24cd8c	400f5241-2d8c-4e12-8626-a2c6294e8cf2	4594	17-18赛季 常规赛
e0803967-bac8-4285-a018-71df977708c0	c2fcb6c9-63f5-454d-87c9-9977dc2fcee7	4375	17-18赛季 常规赛
e0ffee43-8813-4f70-89fe-b994f96c193d	09e0c29b-e595-4d2b-ad94-bf730de50302	45	17-18赛季 常规赛
e13f6229-c450-4af9-90a1-fef9357c44b6	c4b7d7fd-b4f8-4fdb-b105-52f5c3089ce3	4093	17-18赛季 常规赛
e14dfedc-0b41-4d56-8bbc-960b51788cac	16df761f-26e9-425e-8470-af93547d206a	4552	17-18赛季 常规赛
e176f1d6-de17-4f82-af15-a21ab65db786	1cd7fa0e-9772-47f5-9569-ce66265c3534	4457	17-18赛季 常规赛
e1988ab4-8e3f-4d73-b77f-e26857e898d3	4d7c7173-30bf-4329-859e-bed49a89d003	4364	17-18赛季 常规赛
e1a702ab-7fa4-4921-aa45-5e40f8a376ad	1cd7fa0e-9772-47f5-9569-ce66265c3534	3735	17-18赛季 常规赛
e204d3bf-e3eb-4545-b74a-77ed3429323d	c4b7d7fd-b4f8-4fdb-b105-52f5c3089ce3	4635	17-18赛季 常规赛
e265c39b-5cb0-47e0-83d7-cbf3da72d9df	d0359680-2514-496e-9f33-67ba85b00fcf	4491	17-18赛季 常规赛
e27aa725-ac36-4649-8c1d-5a20c780f6a4	5242f11f-456e-4dba-89a5-6de617236cf6	4551	17-18赛季 常规赛
e28f785d-ca22-4316-9a8c-46522624bca8	4d7c7173-30bf-4329-859e-bed49a89d003	1697	17-18赛季 常规赛
e35e9870-3785-4cd2-b487-287fa6b4ccf4	b519b71b-0fc6-4865-8538-5eb0849917da	116	17-18赛季 常规赛
e3c4a963-5710-4873-9730-7adee9fdd8c9	215e4b49-aecd-4508-afa9-05a77cccbeb3	4530	17-18赛季 常规赛
e3f14f74-9b99-4a54-853d-cf5d31861ad9	85f42360-b442-44e1-af11-50aaf9dc6a6d	4486	17-18赛季 常规赛
e416532e-fbab-44d3-9dd7-ff39ab88b130	4d7c7173-30bf-4329-859e-bed49a89d003	4387	17-18赛季 常规赛
e41f1ca5-4ac1-41ef-b179-1227a95b38eb	d0359680-2514-496e-9f33-67ba85b00fcf	2287	17-18赛季 常规赛
e43978c3-5212-4b03-b9a8-c61391ecddb6	3ef59518-8d58-4fa6-a5cc-16eef086609e	4369	17-18赛季 常规赛
e452e137-4d2c-494f-bdf3-97588f8b2943	c8c3ecde-68f8-41f6-b234-4354f72d3afc	4410	17-18赛季 常规赛
e46c75db-c2d7-4dc2-8e6b-89b72383d107	85f42360-b442-44e1-af11-50aaf9dc6a6d	3560	17-18赛季 常规赛
e48dfcf3-05a4-4348-8aeb-f5c3c8e6b223	c4b7d7fd-b4f8-4fdb-b105-52f5c3089ce3	2043	17-18赛季 常规赛
e4bcf5af-10b4-40f4-8ef1-2042cb0ad544	b509e1a0-1b9e-4bce-a7d2-ea403bdd5e6c	3587	17-18赛季 常规赛
e4c7ea49-fc72-405c-94d2-91e8aa41946d	f51aea18-1681-4547-8d9f-62b026654108	4377	17-18赛季 常规赛
e4df771d-5ee8-41b6-9773-ac04ad0cc615	89f160d8-f403-419e-b793-82915e4db48f	4454	17-18赛季 常规赛
e523e89c-2848-4107-a71b-e718dbb0e638	d0359680-2514-496e-9f33-67ba85b00fcf	4493	17-18赛季 常规赛
e56fe717-9f4c-46bf-8610-b054e5357ce6	1aa7b357-2447-44bd-9f0e-b27a2eecdf1d	1355	17-18赛季 常规赛
e5ac7f1c-c6c2-4e36-8cf9-1d365e69fbb0	4d7c7173-30bf-4329-859e-bed49a89d003	4501	17-18赛季 常规赛
e5c1e25d-360e-4cff-8355-1ff2123dd6d9	c2fcb6c9-63f5-454d-87c9-9977dc2fcee7	22	17-18赛季 常规赛
e5db039b-4c00-47a3-9a4a-5198427036f4	400f5241-2d8c-4e12-8626-a2c6294e8cf2	4078	17-18赛季 常规赛
e66034af-e504-4fd2-a1e2-f7933cb4426c	400f5241-2d8c-4e12-8626-a2c6294e8cf2	4348	17-18赛季 常规赛
e6aff462-6ff1-41a9-9f21-dc1a2b0a2cec	c4b7d7fd-b4f8-4fdb-b105-52f5c3089ce3	4439	17-18赛季 常规赛
e6bc81b0-3a49-446a-9c3d-5b9e103e67b5	85f42360-b442-44e1-af11-50aaf9dc6a6d	4452	17-18赛季 常规赛
e77a8939-c364-4366-885a-0c1bbee6d2a4	3ef59518-8d58-4fa6-a5cc-16eef086609e	4533	17-18赛季 常规赛
e77c629d-8f0d-4da8-808a-39fe42eb8870	468ae0b5-3be6-4137-a095-21fb1eb61519	524	17-18赛季 常规赛
e7abd883-0510-4c49-ba44-4357df1b0a83	f51aea18-1681-4547-8d9f-62b026654108	4609	17-18赛季 常规赛
e7b7af0d-f60a-48a7-9741-b1cac3bd60a9	becf503a-f452-4d40-834a-4593803ce36c	4358	17-18赛季 常规赛
e7f09111-a0c4-46d5-bddb-12059f3b9927	3ef59518-8d58-4fa6-a5cc-16eef086609e	1690	17-18赛季 常规赛
e7fcffee-8571-4e2d-b518-f190e44abc60	affda843-0e17-4851-aaec-dc4cea129b2e	2469	17-18赛季 常规赛
e8642dea-b9b0-45e9-8dc0-01b3074d88d4	ddd83928-3176-4f53-9675-1fa2f7bc7057	1836	17-18赛季 常规赛
e88cac57-272e-4ee4-b42f-f8f32dd209dd	d3628e5f-8172-44ce-997b-7ce4efad17b1	4354	17-18赛季 常规赛
e8cd9e7c-7e9e-40e9-9d4c-0010a0cd4201	affda843-0e17-4851-aaec-dc4cea129b2e	1628	17-18赛季 常规赛
e919ad65-31d2-4eda-8ee6-4cc27786a7ed	d3628e5f-8172-44ce-997b-7ce4efad17b1	3110	17-18赛季 常规赛
e9b429e1-21e3-4057-ac60-1cb6071b76a4	becf503a-f452-4d40-834a-4593803ce36c	538	17-18赛季 常规赛
e9c93c3b-1f4c-4edf-8f1a-dd59269ffa02	f51aea18-1681-4547-8d9f-62b026654108	4143	17-18赛季 常规赛
e9e4f194-b981-4901-a934-ec916dd1ff11	400f5241-2d8c-4e12-8626-a2c6294e8cf2	1476	17-18赛季 常规赛
ea51ec8d-a8ca-4718-8c79-abecbbbd2c57	468ae0b5-3be6-4137-a095-21fb1eb61519	4173	17-18赛季 常规赛
ea718bd7-a4f1-4f80-bf0e-492bf5ce539c	d3628e5f-8172-44ce-997b-7ce4efad17b1	4628	17-18赛季 常规赛
eadbac13-6f00-4a64-a903-2ab0c3293842	16df761f-26e9-425e-8470-af93547d206a	4470	17-18赛季 常规赛
eae0b029-cd03-4cfc-ba25-b667597fb4a4	85f42360-b442-44e1-af11-50aaf9dc6a6d	4157	17-18赛季 常规赛
eb613de9-9d41-4e34-bb57-7843770b32ba	bb0a3e7e-8836-488f-87e9-80f5d044ce16	4159	17-18赛季 常规赛
eb648395-79a0-4e1d-a395-09f5b7f8ca2e	4d7c7173-30bf-4329-859e-bed49a89d003	4605	17-18赛季 常规赛
ebc48f55-d35e-4e62-b3bc-95c81d313967	ddd83928-3176-4f53-9675-1fa2f7bc7057	4067	17-18赛季 常规赛
ebcc7b71-3c34-4980-92f7-0695dd6a8592	c2fcb6c9-63f5-454d-87c9-9977dc2fcee7	4498	17-18赛季 常规赛
ebd7602c-750c-4156-9192-9db3f82e1c23	b509e1a0-1b9e-4bce-a7d2-ea403bdd5e6c	4040	17-18赛季 常规赛
ec9886f6-fd28-4de4-a92e-fca48c550f5d	becf503a-f452-4d40-834a-4593803ce36c	4364	17-18赛季 常规赛
eccddf93-d47d-44ea-8807-ac326e437429	5242f11f-456e-4dba-89a5-6de617236cf6	4089	17-18赛季 常规赛
ecdad196-db32-4a4b-a49a-c58e1db87754	a2b6d70d-f5f9-4d51-8361-766c38198dfb	1071	17-18赛季 常规赛
eced1204-f9f6-4a2f-936e-b325473861c8	d0359680-2514-496e-9f33-67ba85b00fcf	4118	17-18赛季 常规赛
eceece29-10b3-47f8-9ad4-b41db3a81f03	4d7c7173-30bf-4329-859e-bed49a89d003	4348	17-18赛季 常规赛
ecf86649-b75b-4d32-9c8f-7ddf5f2e2d27	c8c3ecde-68f8-41f6-b234-4354f72d3afc	4521	17-18赛季 常规赛
ed25ee38-c4d6-4693-a84e-fd86eb3c879a	16df761f-26e9-425e-8470-af93547d206a	4180	17-18赛季 常规赛
ed3115b6-5de5-4ac6-9deb-d6d28bc74ff6	c4b7d7fd-b4f8-4fdb-b105-52f5c3089ce3	4212	17-18赛季 常规赛
ed72fb80-41bb-412a-85bb-c1348e6bb8b6	d0359680-2514-496e-9f33-67ba85b00fcf	4578	17-18赛季 常规赛
